code,tf,family,group,params,exit,eod,direction,trades,win,pf,avg_trade,hold_bars,total,sharpe,sortino,mdd,pmr,m_min,m_median,m_mean,m_std,score,m202510,m202511,m202512,m202601,m202602,m202603,m202604,m202605,m202606
MGNT,1440,R_RSI,meanrev,"{""lo"": 20, ""n"": 2}",X1,False,-1,18,0.8333333333333334,3.7845054904205586,0.010159577367319095,2.7222222222222223,0.18287239491473883,2.259766326103487,4.147550471738887,0.05905102303950116,0.6666666666666666,-0.02258052071556449,0.02825685392599553,0.020319154990526538,0.030682747066242806,-0.06320171976770148,0.044648838229477406,-0.011883795901667327,-0.02258052071556449,0.06233454495668411,-0.01674267987255007,0.034324769920203835,0.006562225520610809,0.02825685392599553,0.05795215885154903
ALRS,30,T_DONCH_STOP,trend,"{""n"": 80}",X2,False,-1,37,0.3783783783783784,2.4200959818593932,0.010408065188007604,97.67567567567568,0.38509841804625466,2.2586498519903677,4.173228092018073,0.0888431583007332,0.6666666666666666,-0.024404811672866344,0.034135045018047094,0.042788713116250515,0.05911176879237146,-0.05694597166353102,0.034135045018047094,-0.02179150824667886,-0.013255843019578606,0.009726369782583788,-0.024404811672866344,0.10578015219653025,0.12402234305045567,0.039358730195090175,0.1315279407426715
MGNT,30,T_EMA_X,trend,"{""f"": 50, ""s"": 400}",X0,False,0,15,0.4666666666666667,3.589200466672348,0.029456608367097868,461.8,0.44184911812772043,2.257983297840865,3.479499348670556,0.1313003153190948,0.7777777777777778,-0.06891740235732868,0.05200761882588267,0.049094346458635606,0.06118413767277449,-0.042561534651886085,0.09079790237592533,-0.0007723121962044388,0.0325116760795936,0.009988524368964136,-0.06891740235732868,0.05200761882588267,0.14292293175822124,0.0661651830887422,0.11714499618392438
PLZL,30,V_REGIME_TREND,volatility,"{""hi"": 0, ""n"": 20}",X5,False,1,55,0.5272727272727272,2.203115874850113,0.0035062864624416496,18.763636363636362,0.19284575262281578,2.2572850371539865,6.072973465838223,0.04064222925808281,0.6666666666666666,-0.019449146813713014,0.016298112459480762,0.021427305846979532,0.03342975559993571,-0.0657052679517966,0.0,0.05632994358893484,0.0012449491041479632,0.09677105699665844,0.023101677506929263,-0.0029979726823512465,0.02154713246272877,0.016298112459480762,-0.019449146813713014
ALRS,60,T_PRICE_MA,trend,"{""band"": 0.5, ""n"": 200}",X0,False,-1,31,0.3225806451612903,2.9437179442030232,0.013832832881278997,86.80645161290323,0.42881781712821976,2.2554650883961513,3.802180678735102,0.1535936241853051,0.5555555555555556,-0.07220321625936776,0.05012218144838698,0.04764642412535775,0.07844664821902524,-0.09995129759007626,0.05012218144838698,-0.07220321625936776,-0.015623839397449046,-0.027025019167922437,-0.017796767759136856,0.12471508095040917,0.1585524589754641,0.12102159531787038,0.10705534301996522
ALRS,60,T_SUPERTREND,trend,"{""m"": 4.0, ""n"": 10}",X5,False,-1,25,0.56,3.0531706597782944,0.00809820796622206,21.0,0.20245520020762342,2.2527042541698807,5.599063945254458,0.03137590573169291,0.6666666666666666,-0.024681646726094186,0.012634055758098839,0.022495022245291492,0.035906755554770964,-0.07534621204751842,0.033732097945176065,-0.024681646726094186,0.03501277673058212,0.003929176018573344,-0.008882171707227826,0.012634055758098839,0.08550161868333817,-0.009194598998874426,0.07440389250405133
VTBR,60,T_EMA_X,trend,"{""f"": 50, ""s"": 100}",X3,False,-1,15,0.6666666666666666,3.10969207836233,0.005646714005034306,14.266666666666667,0.08470070754992776,2.2525645865380213,5.195121176726685,0.015458040434168652,0.7777777777777778,-0.015458040434168652,0.012129507027566433,0.009411189727769751,0.011787998670635782,-0.04510546767441231,0.016826121136546135,0.008394119562581182,-0.015458040434168652,0.005432641599327326,-0.0026208581402897835,0.023390736430883408,0.012129507027566433,0.013079982250928879,0.02352649811655283
MGNT,60,T_HMA,trend,"{""n"": 64}",X5,False,-1,63,0.6190476190476191,1.837530896055158,0.004684898818990069,21.0,0.2951486296406074,2.25111745810335,3.828800730294309,0.12846061049276614,0.6666666666666666,-0.033520692988531664,0.024318901501828805,0.032794292182289714,0.0638306584777369,-0.07746556866659295,0.1643893783329986,-0.027938533923588693,0.010207102473941632,-0.033520692988531664,-0.029117562477040337,0.036515236424747854,0.024318901501828805,0.03484077251050621,0.11545402778574498
ALRS,60,M_ROC_VOTE,momentum,"{""base"": 40, ""need"": 4}",X1,False,-1,29,0.3793103448275862,3.380065459274046,0.012146542597100893,57.06896551724138,0.35224974080119864,2.251048611729561,4.0443385918270645,0.09991578891640529,0.5555555555555556,-0.023873544936577673,0.0018129447707906365,0.03913886008902207,0.0649056502543578,-0.09912317517979964,-0.023873544936577673,0.0018129447707906365,-0.01317471475340426,-0.019872576522175223,-0.02354811888653785,0.08601926919072866,0.15745015372522175,0.08255906775593758,0.10487726045721502
NVTK,30,T_EMA_X,trend,"{""f"": 5, ""s"": 400}",X5,False,-1,28,0.6071428571428571,2.811404512404132,0.0055081291083304475,20.571428571428573,0.1542276137004137,2.250748784294233,5.126357315402582,0.031192008405923843,0.7777777777777778,-0.0032560168765485287,0.02096281573176384,0.01713640152226819,0.014360013979828714,0.018867811751385744,0.034220225032186136,0.01061963067331817,0.004082904197275639,0.02096281573176384,-0.002382449631113559,0.02589223743416369,0.03508942146777372,-0.0032560168765485287,0.02899884567159461
ROSN,30,R_EXTREME,meanrev,"{""m"": 3, ""z"": 4.0}",X4,False,-1,16,0.875,4.6574015256336265,0.007699309563746679,9.0625,0.12318895153293852,2.2505115476465574,5.834962344624667,0.02342797606252134,0.6666666666666666,-0.012921432498842478,0.005836032098159194,0.013687661281437613,0.019252803285286717,-0.06904854132162118,0.007956481786095537,-0.012921432498842478,0.0,0.004418088588863611,0.005836032098159194,0.04481896897777915,0.041981554590165615,0.0,0.031099257990717888
ROSN,15,R_GAP_FADE,meanrev,"{""z"": 0.5}",X3,True,-1,14,0.7142857142857143,5.143679642498729,0.00627557334237685,18.571428571428573,0.08785802568309009,2.2502146384301103,8.979095612539542,0.011022938415408134,0.6666666666666666,-0.003577705007046461,0.0035379028413444757,0.009762002853676677,0.013319460033298805,-0.05658799617663399,0.002892222721129656,0.0,0.0,0.0035379028413444757,-0.003577705007046461,0.03994954889640212,0.02432380523532629,0.007355005946010351,0.013377245049923658
ALRS,30,U_SIGNED_VOL,volume,"{""fade"": 0, ""n"": 100, ""thr"": 0.4}",X5,False,-1,10,0.8,14.264296157464212,0.00474482498080975,20.7,0.04744824950103066,2.2492760998710537,12.834270411565598,0.005398329347372055,0.6666666666666666,-0.0014831000007689,0.0007565838750451803,0.00527202772233674,0.007613059891223509,-0.060509807018356815,0.010919228196144104,0.004447368253750028,0.0,-0.0014831000007689,0.0007565838750451803,0.023558329652587418,0.00863872841000557,0.0,0.0006111111142672598
MGNT,60,T_EMA_X,trend,"{""f"": 10, ""s"": 200}",X0,False,0,27,0.2962962962962963,2.8188082183646666,0.016369857874972624,132.44444444444446,0.44198616774519905,2.2488299977988295,3.6586574132257144,0.15702780050924048,0.7777777777777778,-0.046093019016552716,0.04425398830790073,0.04910957419391101,0.05950946517529047,-0.03556284426548555,0.0841116796946153,-0.046093019016552716,0.04425398830790073,0.00933148618787527,-0.024687847471795976,0.043284951127134264,0.14535518881166354,0.06729117810027674,0.1191385620040819
ALRS,60,T_DONCH,trend,"{""n"": 40}",X2,False,-1,30,0.4666666666666667,2.7780450097069824,0.012541171788124635,59.56666666666667,0.3762351485220279,2.246948917783079,4.204767361873205,0.08730176154313085,0.6666666666666666,-0.02703849639510736,0.02329963876400143,0.04180390539133643,0.058244727563202654,-0.06219213880345058,0.02329963876400143,-0.016765215259511024,-0.006594125346964574,0.0024954339023679495,-0.02703849639510736,0.09644918487174436,0.11044451629277319,0.0503470990806818,0.1435971126120421
ALRS,30,T_PRICE_MA,trend,"{""band"": 0.5, ""n"": 400}",X0,False,-1,42,0.23809523809523808,2.78127573707418,0.010141383620943797,125.35714285714286,0.42593811018195993,2.244312058620058,3.7806064516809093,0.16150816722074524,0.5555555555555556,-0.09391429260722362,0.06289701591595076,0.047326456686884434,0.08087753791745476,-0.10403616740654124,0.06289701591595076,-0.09391429260722362,-0.013851653144229203,-0.027434783842181787,-0.007724141527432948,0.1291412278660573,0.15297663607634604,0.11951699515338987,0.1043311062912835
MGNT,30,T_EMA_X,trend,"{""f"": 10, ""s"": 400}",X1,False,-1,18,0.05555555555555555,3.2203172771514614,0.015513024744988089,193.22222222222223,0.2792344467306975,2.24213860776538,3.771743260153733,0.12120955565478653,0.4444444444444444,-0.03373766306322068,-0.006497465539723635,0.03102604963674417,0.06348751042624794,-0.13663136059095193,-0.006497465539723635,-0.03373766306322068,-0.010304189403541386,-0.02209062234032899,-0.03149170964024961,0.054090135963633657,0.14425162982661277,0.06678029111935757,0.11823403980815783
ROSN,30,R_EXTREME,meanrev,"{""m"": 3, ""z"": 4.0}",X2,False,-1,16,0.875,4.58406749212803,0.007697200181382543,9.125,0.1231552006356651,2.2420790456522592,5.706507213742672,0.024107733508571982,0.6666666666666666,-0.013692720094695687,0.005836032098159194,0.013683911181740567,0.019505384211620687,-0.07055927972600953,0.007956481786095537,-0.013692720094695687,0.0,0.004418088588863611,0.005836032098159194,0.04555650567635894,0.041981554590165615,0.0,0.031099257990717888
ALRS,15,M_TSMOM,momentum,"{""n"": 400, ""z"": 0.5}",X1,False,-1,24,0.041666666666666664,3.3734962559183574,0.01413423369817926,372.1666666666667,0.3392216097563505,2.241586167062672,3.6348878102473514,0.17916533506650012,0.5555555555555556,-0.059176982584176585,0.02399672835599631,0.03769128997292784,0.07592115983814912,-0.11110897141363421,-0.058529813890345395,-0.023320662978221662,-0.001893185661174357,-0.059176982584176585,0.02399672835599631,0.1440698528313078,0.14770797942765057,0.0931360655813478,0.07323162867396604
LKOH,15,V_REGIME_TREND,volatility,"{""hi"": 1, ""n"": 100}",X5,False,1,24,0.625,3.728358668807139,0.003977641806308632,21.0,0.09546340588713065,2.237965342265959,8.328835554952057,0.011026690481230617,0.7777777777777778,-0.008532408392056823,0.011414370965212584,0.010607045098570071,0.012401555057056708,-0.024841816382239805,0.0182140632532537,0.03670853143557906,0.005222003208473325,0.0025408545043319464,-0.008532408392056823,0.018553297617472708,0.011414370965212584,-0.00033427850576117635,0.011676971800625324
ROSN,60,R_GAP_FADE,meanrev,"{""z"": 0.5}",X4,True,-1,14,0.7142857142857143,6.934288498139703,0.011231867934136367,11.785714285714286,0.1572461505420506,2.2375389998618456,8.997533312959353,0.02010538475587964,0.5555555555555556,-0.0014180196449160576,0.002892222721129656,0.01747179450467229,0.024383817805444196,-0.07710232977586404,0.002892222721129656,0.0,0.0,0.0052329907193779945,-0.0010026288218796253,0.05669866828247905,0.060601252131164074,-0.0014180196449160576,0.03424166515469551
ALRS,30,T_PRICE_MA,trend,"{""band"": 0.5, ""n"": 400}",X2,False,-1,42,0.23809523809523808,2.7674058708537266,0.01011284943591537,125.28571428571429,0.42473967474688834,2.236616735915314,3.763978602131794,0.16459127241978422,0.5555555555555556,-0.09380032480112277,0.06478168567991816,0.047193297194098704,0.08123268576776362,-0.10375696416061841,0.06478168567991816,-0.09380032480112277,-0.013851653144229203,-0.030631856847321615,-0.007724141527432948,0.1291412278660573,0.15297663607634604,0.11951699515338987,0.1043311062912835
ROSN,30,R_EXTREME,meanrev,"{""m"": 3, ""z"": 4.0}",X2,False,0,27,0.7777777777777778,2.7832057265980406,0.005552721863936794,10.74074074074074,0.14992348906525876,2.2355282076079415,4.850963362400528,0.03271561372093856,0.6666666666666666,-0.013692720094695687,0.009905930608510971,0.01665816545169542,0.022917249887428097,-0.06378848532967696,0.023000483648502268,-0.013692720094695687,0.0,-0.00418979162350297,0.005836032098159194,0.054670090321451426,0.05454589519649744,0.019847568910336122,0.009905930608510971
PLZL,60,V_SQUEEZE,volatility,"{""lb"": 500, ""n"": 50, ""pct"": 0.2}",X3,False,-1,12,0.6666666666666666,3.2298390713845033,0.0060001533462677335,10.166666666666666,0.07200184091925621,2.2352284162186495,5.7643736552059055,0.017520572524517775,0.6666666666666666,-0.009886997751891613,0.009196319617331028,0.008000204546584023,0.012031519332028208,-0.06794507739237378,0.0,-0.009886997751891613,-0.007633574772626162,0.009196319617331028,0.0103310183621943,0.025678557343780994,0.016117801889777184,0.00373681727796793,0.02446189895272255
ALRS,1440,T_HMA,trend,"{""n"": 256}",X2,False,0,14,0.35714285714285715,3.6436394662031764,0.030689913516003475,13.857142857142858,0.4296587926455686,2.2338587848338065,3.593670525721165,0.11710196023341268,0.7777777777777778,-0.046828082951833494,0.030179619090631604,0.04773986584950762,0.06336811214894703,-0.04409521695251573,0.013945946004241705,-0.018772738010738976,0.04123759997310117,-0.046828082951833494,0.030179619090631604,0.1430635845172219,0.1466763000935316,0.09248555114027113,0.02767101278914197
ALRS,1440,T_HMA,trend,"{""n"": 256}",X0,False,0,14,0.35714285714285715,3.6436394662031764,0.030689913516003475,13.857142857142858,0.4296587926455686,2.2338587848338065,3.593670525721165,0.11710196023341268,0.7777777777777778,-0.046828082951833494,0.030179619090631604,0.04773986584950762,0.06336811214894703,-0.04409521695251573,0.013945946004241705,-0.018772738010738976,0.04123759997310117,-0.046828082951833494,0.030179619090631604,0.1430635845172219,0.1466763000935316,0.09248555114027113,0.02767101278914197
SBER,1440,R_BB_LIMIT,meanrev,"{""k"": 2.0, ""n"": 10}",X0,False,0,25,0.84,3.709737806015271,0.008138588105938958,6.56,0.2034647025684535,2.232639759809769,3.8033328305555716,0.07617249703616835,0.7777777777777778,-0.01300614728097571,0.010758391057606786,0.02260718917427261,0.030150936894902707,-0.037499444875835945,0.08474193362053484,0.04267861880362034,0.055065958469640464,0.0024695493339095265,-0.01300614728097571,0.017217386382981203,0.010511764565308113,0.010758391057606786,-0.006972752384172054
SBER,1440,R_BB_LIMIT,meanrev,"{""k"": 2.0, ""n"": 10}",X5,False,0,25,0.84,3.709737806015271,0.008138588105938958,6.56,0.2034647025684535,2.232639759809769,3.8033328305555716,0.07617249703616835,0.7777777777777778,-0.01300614728097571,0.010758391057606786,0.02260718917427261,0.030150936894902707,-0.037499444875835945,0.08474193362053484,0.04267861880362034,0.055065958469640464,0.0024695493339095265,-0.01300614728097571,0.017217386382981203,0.010511764565308113,0.010758391057606786,-0.006972752384172054
ALRS,1440,M_ACCEL,momentum,"{""n"": 10}",X2,False,-1,12,0.5833333333333334,3.997823040078952,0.025008320263281144,7.5,0.30009984085700125,2.2289988687246516,3.573760472771943,0.06998936527816113,0.6666666666666666,-0.04725859104655683,0.019524700288457097,0.03334442676188903,0.05391630530187326,-0.08024604184761842,0.011356710456311703,-0.016202319937292486,-0.04725859104655683,-0.0010000004549510777,0.027791366999736056,0.10931725974660367,0.12194591794104781,0.07462479686364532,0.019524700288457097
