code,tf,family,group,params,exit,eod,direction,trades,win,pf,avg_trade,hold_bars,total,sharpe,sortino,mdd,pmr,m_min,m_median,m_mean,m_std,score,m202510,m202511,m202512,m202601,m202602,m202603,m202604,m202605,m202606
RN,60,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 6, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,32,0.625,1.7563281636555534,0.00247338958471529,7.46875,0.07914846608764492,1.3246895815308206,1.9634242869838037,0.057864828064339235,0.6666666666666666,-0.01813870226033032,0.009980157017707825,0.008794274009738324,0.01853037289222857,-0.09007332048617078,0.02340076246764511,-0.002319315681234002,0.0018195039592683315,-0.016662440757500008,0.014367634197697043,-0.01813870226033032,0.040167893981561065,0.026532973162829876,0.009980157017707825
CR,60,X_LEADLAG,cross,"{""a"": ""Si"", ""n"": 12, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 3}",T,True,0,27,0.4444444444444444,1.791491019328119,0.000935626347225419,3.7037037037037037,0.025261911025154404,1.324646506331284,2.7954166933730855,0.010238698800094426,0.4444444444444444,-0.009704609401524067,0.0,0.002806879002794934,0.008765334837740533,-0.15648499348647954,0.004841764341108501,-0.009704609401524067,0.008661357685923576,0.0,0.0,0.023540711707028095,0.0019543481830623932,-0.003363793424796313,-0.0006678680656477809
MGNT,60,X_LEADLAG,cross,"{""a"": ""RI"", ""n"": 6, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,29,0.4827586206896552,1.816809294177626,0.003065349216476627,9.275862068965518,0.08889512723544613,1.3232376915741555,2.8671439856941903,0.02992126438766718,0.6666666666666666,-0.013001705519855022,0.007906528189778328,0.009877236359494014,0.021023135264211523,-0.08086171815959407,0.007906528189778328,0.014192585018463433,-0.012077422812581062,0.0011533391661942005,-0.013001705519855022,0.017614432144910097,0.0,0.011127373145427555,0.0619799979031086
MX,60,X_LEADLAG,cross,"{""a"": ""SBER"", ""n"": 3, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,15,0.6,2.2954813420038698,0.002249529168633116,11.333333333333334,0.03374293685192242,1.322096793814266,2.9524471088152358,0.016279243340250105,0.5555555555555556,-0.010404106695204973,0.0019895120058208704,0.003749215205769158,0.008166859412423143,-0.12377086378544681,0.0,0.0,0.007329457672312856,0.0019895120058208704,-0.010404106695204973,0.019527914526406676,0.013239195803180337,0.0,0.0020609635394066572
RI,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 6, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,0,29,0.5517241379310345,1.9291944673331227,0.0026816202653429295,9.689655172413794,0.07776698913949076,1.3206230843670428,3.2071544831635,0.04455802122538444,0.5555555555555556,-0.030920034449081868,0.005330241940100677,0.00864077657105453,0.02441904094878515,-0.13342355649698973,0.058208253467455506,-0.017556101083755493,0.005330241940100677,0.0,-0.030920034449081868,0.02639381168410182,0.017200231552124023,0.0,0.019110586028546095
RN,60,X_LEADLAG,cross,"{""a"": ""RI"", ""n"": 1, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 3}",T,True,-1,51,0.5490196078431373,1.8263628824986495,0.0017891682014009515,4.0,0.09124757879180834,1.317848019784253,2.2589171019582945,0.04126369580626488,0.6666666666666666,-0.013837654725648463,0.01034066011197865,0.010138619865756482,0.016343044868572455,-0.07205286846168006,-0.013837654725648463,0.0011778816115111113,0.01522166864015162,-0.0033680294291116297,-0.0006065657362341881,0.042669577174820006,0.010364133398979902,0.01034066011197865,0.029285907745361328
MGNT,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 1, ""z"": 1.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,145,0.5310344827586206,1.3026741225372234,0.0013618203553045181,10.924137931034483,0.1974639517138712,1.3136867849382032,2.0725195992064465,0.1364444040809758,0.7777777777777778,-0.06998789726640098,0.0261589496221859,0.021940439079319023,0.05605733509278856,-0.08083423081285912,0.04610043403226882,0.0261589496221859,0.025652745564002544,-0.06998789726640098,-0.045172382844612,0.004074142692843452,0.042807489255210385,0.027900942543055862,0.13992952811531723
BR,60,X_LEADLAG,cross,"{""a"": ""Si"", ""n"": 12, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 3}",T,True,-1,33,0.5151515151515151,1.870699194844453,0.0017010237232914403,3.3636363636363638,0.05613378348061815,1.3133183601143847,2.69937754454092,0.025631709722802043,0.6666666666666666,-0.008224680583225563,0.006997537100687623,0.006237087053402017,0.009141149537471407,-0.07053187372929051,0.018462260894011706,0.01462444756180048,-0.008224680583225563,0.006997537100687623,-0.0005032994667999446,0.010308248922228813,-0.007108323276042938,0.01531530567444861,0.0062622866535093635
GMKN,15,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,122,0.45901639344262296,1.327129941070418,0.0007935358870709355,12.442622950819672,0.09681137719599064,1.311634891584224,2.1013720244959644,0.08123467495897785,0.6666666666666666,-0.027620834938716143,0.021685758110834286,0.010756819688443406,0.024465340360738753,-0.09028878365989804,0.0404185836086981,-0.027620834938716143,-0.018781465594656765,0.024671943800058216,-0.01763336312433239,0.0367476218380034,0.007656243105884641,0.029666890390217304,0.021685758110834286
MGNT,60,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 12, ""z"": 1.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,102,0.5784313725490197,1.3582191278565976,0.0013717935192094652,10.480392156862745,0.1399229364906205,1.3074223024847265,1.87520546573194,0.0708364064921625,0.6666666666666666,-0.04282653523841873,0.033591215731576085,0.015546992943402275,0.03591893948234037,-0.09129178647551332,-0.023162016761489213,0.03694045724114403,-0.04282653523841873,0.01244685030542314,-0.02995169290807098,0.04406224167905748,0.05649522347084712,0.05232719297055155,0.033591215731576085
MGNT,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 3}",T,True,-1,33,0.48484848484848486,1.7368164417360683,0.002052967277190573,3.9696969696969697,0.06774791952921078,1.3039438113242274,2.570086151978519,0.037080884736496955,0.5555555555555556,-0.010901401285082102,0.002529194112867117,0.0075275466143567525,0.017559999624375468,-0.11216087028051752,0.03005165420472622,-0.009700747206807137,0.002529194112867117,-0.0018062492599710822,0.0033292300067842007,-0.010901401285082102,0.01163716206792742,-0.002202668401878327,0.04481174529064447
GAZP,60,X_LEADLAG,cross,"{""a"": ""SBER"", ""n"": 6, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,68,0.5294117647058824,1.489878133050372,0.0012149990925098514,9.044117647058824,0.0826199349039598,1.3012601189818747,2.2854067456125713,0.03380772366654128,0.7777777777777778,-0.0324772666208446,0.009830502561271715,0.009179992767106645,0.020145070366407333,-0.08617191940189997,0.029685485642403364,0.0006051517557352781,0.03788119170349091,0.009830502561271715,-0.008887938827683683,0.005601759294222575,0.01725924277707236,-0.0324772666208446,0.023121806618291885
GMKN,15,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 6, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,89,0.5056179775280899,1.4216386920490292,0.0011253454239446173,12.595505617977528,0.10015574355929857,1.2988976038564015,2.169542233085658,0.05211247734405333,0.6666666666666666,-0.02871389662323054,0.01749545565689914,0.011128415951033175,0.025877430741724054,-0.09510987875729313,0.026053671273984946,-0.024633399771119002,-0.012363729649223387,0.05083236255450174,-0.02871389662323054,0.03757989767473191,0.017772291437722743,0.01613309100503102,0.01749545565689914
MGNT,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 3, ""z"": 1.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,121,0.5289256198347108,1.336541337525492,0.0013781128359762252,10.454545454545455,0.16675165889319032,1.2958619272582121,2.0569236790437784,0.09872177627403289,0.4444444444444444,-0.02131950727198273,-0.004929805872961879,0.01852796209924337,0.04911098197706616,-0.13622886110708737,0.01944509905297309,-0.010213372064754367,-0.02131950727198273,-0.0061791588086634874,-0.004929805872961879,0.014991854783147573,0.03198573976987973,-0.007028812950011343,0.14999962225556374
MGNT,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 1, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,39,0.5128205128205128,1.7332972190412486,0.0021189258371774066,9.794871794871796,0.0826381067163311,1.2955222567884992,2.6388623351398257,0.04708893486531451,0.6666666666666666,-0.01572628243593499,0.007257550139911473,0.009182011857370121,0.020190184029876136,-0.08887029827136661,0.024936040048487484,0.007257550139911473,-0.01572628243593499,-0.006314347614534199,-0.012325526680797338,0.01839258731342852,0.0026423856033943594,0.010265492193866521,0.053510208148509264
NVTK,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,28,0.5714285714285714,1.8537472836986437,0.003527998611263648,9.714285714285714,0.09878396469866857,1.2955078724135038,2.2602683763650275,0.04645944369258359,0.7777777777777778,-0.04385272366926074,0.00703310826793313,0.010975996077629842,0.031056270441843378,-0.0914266810248799,0.03129405155777931,0.00703310826793313,0.004303226014599204,0.017972984816879034,-0.012126502871979028,0.010222543962299824,0.005246679298579693,-0.04385272366926074,0.07869059732183814
PLZL,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 3, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,61,0.5901639344262295,1.4986257200684499,0.002110236994350636,10.311475409836065,0.12872445871471427,1.2918251655179198,1.9884177082053502,0.1075832007045392,0.7777777777777778,-0.04693488287739456,0.02160681103123352,0.014302717634968253,0.03760926538606317,-0.07990132773922277,0.07825993513688445,0.04786335816606879,0.024205700727179646,-0.04693488287739456,-0.03860287833958864,0.0012983452470507473,0.02160681103123352,0.0036835558712482452,0.03734451375203207
TATN,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 12, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,0,21,0.5238095238095238,2.111000795748274,0.004458642265359773,8.857142857142858,0.09363148582633585,1.2918095227655872,3.3913683251806597,0.040234416257590055,0.4444444444444444,-0.03389421384781599,0.0,0.010403498425148427,0.029070370948938915,-0.1550549684382041,0.07712317595724016,0.0,-0.005267980508506298,-0.001072221901267767,-0.03389421384781599,0.027215719688683748,0.0029831703286617994,0.0,0.02654383610934019
BR,15,X_LEADLAG,cross,"{""a"": ""SBER"", ""n"": 12, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,66,0.5,1.822288865088972,0.0024452975543658713,12.757575757575758,0.16138963108096505,1.2889985218761815,3.5743071513526434,0.058674522617366165,0.3333333333333333,-0.024064568046014756,-0.0013438881433103234,0.017932181231218338,0.05353064763091051,-0.1581525859656853,-0.004737538598419633,-0.010518272320041433,-0.0013438881433103234,-0.024064568046014756,-0.0039183609187603,0.1620646696537733,0.003704661037772894,-0.0007273559458553791,0.04093028436182067
RI,60,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 6, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,88,0.4772727272727273,1.4270952636347725,0.0015545649209462642,9.284090909090908,0.13680171383020934,1.2874114838310022,2.1587361928607076,0.05780866736313328,0.6666666666666666,-0.029119197744876146,0.004549947974737734,0.015200190425578816,0.035436221908523496,-0.09496801893661516,-0.014437330886721611,0.004549947974737734,-0.003741302527487278,0.004381260310765356,-0.029119197744876146,0.043789735093014315,0.026980792346876115,0.0065057423926191404,0.09789206687128171
MGNT,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 1, ""z"": 1.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,156,0.5448717948717948,1.279150451095626,0.0012872641949531443,10.83974358974359,0.20081321570978616,1.28683667524353,1.9061292136482664,0.09665928764661658,0.5555555555555556,-0.04245389380957931,0.008457812567939982,0.022312579523309575,0.05269956392568597,-0.11841944639984586,0.055737029877491295,0.008457812567939982,-0.008218768733058823,-0.022299361851764843,-0.01783533865818754,0.019670768349897116,0.07520291768014431,-0.04245389380957931,0.13255205028690398
NVTK,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 12, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 12}",T,True,1,53,0.4716981132075472,1.586276849481308,0.0024489184632454563,10.622641509433961,0.12979267288028495,1.283213682958909,2.9707617939647473,0.07536409634485608,0.4444444444444444,-0.041313095949590206,-0.00033563889883225784,0.01442140809780944,0.0481075365624321,-0.15588452208025239,0.09793764888308942,0.014487507869489491,-0.00033563889883225784,-0.033715361496433616,-0.041313095949590206,0.0508919331477955,-0.0064134320709854364,-0.031820854055695236,0.0800739654514473
GZ,60,X_LEADLAG,cross,"{""a"": ""SBER"", ""n"": 6, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,0,31,0.5161290322580645,1.8830537509386787,0.0026191828106929636,9.548387096774194,0.08119466714560986,1.281738844629089,3.0644870939767315,0.04778340522898361,0.5555555555555556,-0.03212133259512484,0.002656063879840076,0.00902162968284554,0.028799371882903248,-0.13336367193843174,0.06643395498394966,0.006746365688741207,-0.0038597393431700766,0.002656063879840076,-0.03212133259512484,-0.008344452129676938,0.004223049734719098,-0.005230507347732782,0.05069126427406445
MX,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 1, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,30,0.5,1.7533685797155425,0.0019413612516609997,10.5,0.0582408364280127,1.2817167753338825,2.5131565506382194,0.04289963928749785,0.5555555555555556,-0.015652570873498917,0.0025387583300471306,0.0064712040475569665,0.020707961321254815,-0.1240218610484448,-0.015652570873498917,0.0025387583300471306,-0.001520640216767788,-0.006204034201800823,-0.013621409889310598,0.01931210426846519,0.013734528794884682,0.0032040211372077465,0.056450079078786075
BR,60,X_LEADLAG,cross,"{""a"": ""Si"", ""n"": 12, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,26,0.46153846153846156,3.3411478700554356,0.008280089111833448,8.23076923076923,0.21528231576667167,1.2810303086776103,8.070512496704328,0.04926690389402211,0.5555555555555556,-0.026206074748188257,0.0011736094020307064,0.023920257307407964,0.061912868082480144,-0.1076864713547463,0.0011736094020307064,-0.0002163213212043047,-0.026206074748188257,0.007256431970745325,-0.0005032994667999446,0.19355813320726156,-0.00658882362768054,0.035726201022043824,0.011082459328463301
MGNT,60,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 1, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,136,0.5073529411764706,1.3194488075921489,0.0010816090559133068,9.448529411764707,0.14709882943861885,1.2786462389118813,2.0157981593389867,0.07233725115656853,0.6666666666666666,-0.023640512183192186,0.0248097774310736,0.01634431438206876,0.021563245572733404,-0.060930678228469454,0.027696790755726397,-0.007337953662499785,0.02671227909740992,0.025004044931847602,-0.023640512183192186,-0.0020838772179558873,0.02441862304112874,0.05151965724508045,0.0248097774310736
TATN,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 1, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,0,67,0.4925373134328358,1.5142399060628708,0.0025787547061725145,9.716417910447761,0.17277656377700623,1.276974123677105,2.2438091294333984,0.06972173228859901,0.4444444444444444,-0.039761936757713556,-0.012534156106994487,0.019197395975222915,0.05269091092484902,-0.15278113780942482,-0.039761936757713556,0.07073184856562875,-0.012534156106994487,-0.012697146157734096,-0.017280714586377144,0.057130650617182255,-0.01327479281462729,0.007789971947204322,0.13267283907043748
RN,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 3, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,17,0.7058823529411765,2.0880903702737883,0.003279706019454685,10.470588235294118,0.05575500230770558,1.2758079090569894,2.0814555423108017,0.030903685372322798,0.5555555555555556,-0.009009228786453605,0.002289615338668227,0.006195000256411731,0.012908754768023794,-0.1076544088223756,0.0,0.003151955083012581,0.0,0.005484393797814846,0.002289615338668227,-0.009009228786453605,0.03671829157974571,-0.0020212256349623203,0.019141200929880142
MX,60,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 12, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 3}",T,True,-1,25,0.52,1.9268557098027694,0.0014012218627083182,3.88,0.03503054744214751,1.274857758121014,2.7831920961157475,0.013756915461272001,0.5555555555555556,-0.0059740126598626375,0.0022375360131263733,0.003892283049127501,0.010574470259625745,-0.11347355683559207,0.030249397037550807,-0.0014095519145485014,0.006952000316232443,0.006684180814772844,-0.0041631353087723255,0.0063332908321172,0.0022375360131263733,-0.005879157688468695,-0.0059740126598626375
GMKN,15,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 6, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 12}",T,True,0,573,0.4223385689354276,1.1465228785790098,0.00035094743465095845,11.010471204188482,0.20109288321805252,1.2739316873538244,2.245963312347383,0.16524155662295925,0.4444444444444444,-0.05013977357884869,-0.007344727313466137,0.022343653690894725,0.06104015842591756,-0.15431190911437204,0.11875822051661089,-0.05013977357884869,-0.02850348259380553,0.03821284063201347,-0.030048670363612473,-0.02635230220039375,-0.007344727313466137,0.08648670950788073,0.10002406861167401
RN,60,X_LEADLAG,cross,"{""a"": ""Si"", ""n"": 12, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,1,26,0.4230769230769231,2.0419182949919636,0.0033965857638155383,8.461538461538462,0.0883112316369079,1.273567805792999,3.7251095760359387,0.039889834297355264,0.3333333333333333,-0.018261712044477463,-0.0013231897028163075,0.009812359070767544,0.02796115226750639,-0.1688531519871186,0.036053253104910254,-0.01583987334743142,-0.018261712044477463,-0.0013231897028163075,-0.00132258195662871,0.04124489880632609,-0.013943473109975457,-0.002434668829664588,0.0641385787166655
TATN,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 6, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,21,0.6666666666666666,1.9466584709461003,0.003753902083650442,9.380952380952381,0.07883194391615689,1.2711887137201927,1.985574645610421,0.042402395978569984,0.5555555555555556,-0.0032687054481357336,0.004117179661989212,0.008759104879572988,0.010920382840734384,-0.07361680462705211,0.0,0.004117179661989212,0.027164755389094353,0.007762503111734986,0.0,0.020766292931511998,0.022509706672281027,-0.0032687054481357336,-0.00021978840231895447
GD,60,X_LEADLAG,cross,"{""a"": ""RI"", ""n"": 3, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,120,0.4666666666666667,1.3379419696626225,0.0013968131862005754,10.108333333333333,0.1676175816101022,1.268778615412575,2.1831943813884744,0.08322856450104155,0.6666666666666666,-0.03479546165908687,0.0067299718502908945,0.0186241757344558,0.037200749823670484,-0.09621257784598693,0.07098965205659624,-0.022178537197760306,0.0032738872105255723,-0.014788913424126804,-0.03479546165908687,0.0415457439085003,0.05642690253444016,0.0067299718502908945,0.06041433633072302
MX-GAZP,15,X_PAIR,cross,"{""w"": 1000, ""zin"": 3.0, ""zout"": 0.0, ""hold"": 50, ""beta"": 0.991}",S,True,0,26,0.4791666666666667,1.3470795036803134,0.0013430087258581424,41.96153846153846,0.03233157788054086,1.2680112062154572,3.3644547543942322,0.0173852521693334,0.7777777777777778,-0.002331485186005011,0.0037964096118230373,0.0035923975422823182,0.004199230775762635,-0.023900541008220755,0.0046233320608735085,0.005706686060875654,-0.0021673676383215934,0.00250516424421221,0.0013249566545709968,0.01169737969757989,-0.002331485186005011,0.0037964096118230373,0.00717650237493217
PLZL,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 3, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 3}",T,True,-1,67,0.5671641791044776,1.4932299814741037,0.0014396658834651564,3.8656716417910446,0.09645761201682035,1.2672937013744159,1.878448337401355,0.055603796703508124,0.5555555555555556,-0.040817599976435304,0.008402925115660764,0.010717512446313372,0.026917199297321222,-0.13388837656715546,0.03895607218146324,0.008402925115660764,0.010565197560936213,-0.040817599976435304,-0.00042944488814100623,-0.0028590540459845215,0.058322411961853504,-0.0033849114552140236,0.02770201556268148
MGNT,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,28,0.5,1.815985939092212,0.0028785294496008365,9.285714285714286,0.0805988241918385,1.266972935156825,2.43614696414237,0.06628661678405479,0.6666666666666666,-0.04613305634120479,0.007443037815392017,0.008955424910204278,0.030320605156278196,-0.11967723147764034,0.012415080331265926,0.007443037815392017,0.0019750422798097134,0.0077805983601138,-0.008234280860051513,0.04082347796065733,-0.004999913275241852,-0.04613305634120479,0.06952883792109787
GAZP,60,X_LEADLAG,cross,"{""a"": ""SBER"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,26,0.46153846153846156,1.982423106697281,0.0020506893746756296,8.5,0.053317924874136224,1.266175456230793,3.348412407029141,0.020447548828087747,0.5555555555555556,-0.01752710633445531,0.003393889404833317,0.005924213874904025,0.014671480051167217,-0.12991643009659606,0.02926065819337964,-0.0025485618971288204,0.003393889404833317,-0.004459826159290969,-0.007509549497626722,0.011767953663365915,0.01739538018591702,-0.01752710633445531,0.023545087315142155
GMKN,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,27,0.5185185185185185,1.9365437198219815,0.0027834518300591604,9.148148148148149,0.07515319562389777,1.2625847164801631,2.5342044420306284,0.04156066197901964,0.6666666666666666,-0.010772600071504712,0.0008728648535907269,0.008350355069321976,0.01606270744410389,-0.08738823983323073,0.00047123199328780174,-0.007461625733412802,-0.010772600071504712,0.0,0.003329790662974119,0.02235614159144461,0.03885346256720368,0.0008728648535907269,0.02750392976031435
ROSN,60,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 6, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,67,0.6119402985074627,1.5034267873103666,0.0016119777704888746,8.940298507462687,0.10800251219188794,1.2604463965472772,1.708887569698227,0.06953468915889971,0.6666666666666666,-0.04351450965623371,0.018406913557555526,0.012000279132431993,0.037055510007309216,-0.10559023479812722,0.03361830458743498,-0.008471361128613353,0.02762820851057768,0.0009148200042545795,0.018406913557555526,-0.03590254424489103,0.08520193304866552,0.030120747513137758,-0.04351450965623371
RN,60,X_LEADLAG,cross,"{""a"": ""Si"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,0,89,0.5280898876404494,1.418732667699336,0.001501679303238351,9.52808988764045,0.13364945822740992,1.2600217647655745,2.132371778792209,0.10368456727246667,0.5555555555555556,-0.04391650058096275,0.02082537382375449,0.014849939803045546,0.04175758718413068,-0.12278673536899737,0.04399510519579053,-0.04391650058096275,-0.026030518763036525,-0.0131608413066715,0.036641268932726234,0.1012036616448313,0.02082537382375449,-0.013510995195247233,0.027602904476225376
GMKN,60,X_LEADLAG,cross,"{""a"": ""GD"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,40,0.6,1.6189581327074851,0.001914470403047481,8.7,0.07657881735940464,1.2557571899278586,1.8995769623414587,0.0514927877811715,0.4444444444444444,-0.02177852625027299,-0.003050616243854165,0.008508757484378293,0.025971667563447067,-0.1555835306451771,0.05870056012645364,-0.003050616243854165,-0.006527817458845675,-0.006957059260457754,-0.02177852625027299,0.013862269697710872,-0.01756527414545417,0.01567292123218067,0.04422235966194421
MX-GAZP,15,X_PAIR,cross,"{""w"": 300, ""zin"": 3.0, ""zout"": 0.0, ""hold"": 50, ""beta"": 0.995}",S,True,0,47,0.5657894736842105,1.2963334498288341,0.0008510129094118527,38.57446808510638,0.03234680162859149,1.2549592650791743,2.427932922653237,0.014444115913647693,0.6666666666666666,-0.011075828690081835,0.003270218374382239,0.003594089069843499,0.009415358471708192,-0.10555663557880768,0.004956592572852969,0.015674013877287507,0.008590509271016344,-0.008470517284877133,-0.0012154357973486185,0.018995625025127083,0.003270218374382239,0.0016216242802329361,-0.011075828690081835
MX-GAZP,15,X_PAIR,cross,"{""w"": 1000, ""zin"": 3.0, ""zout"": 0.5, ""hold"": 50, ""beta"": 0.991}",S,True,0,26,0.4791666666666667,1.3413653195735675,0.0013265249377996207,41.92307692307692,0.03193424586788751,1.2521216854981283,3.3192092631001993,0.01778258418198675,0.7777777777777778,-0.002331485186005011,0.0037964096118230373,0.0035482495408763904,0.004163252255863861,-0.02403716444569015,0.0046233320608735085,0.005706686060875654,-0.0021673676383215934,0.00250516424421221,0.0013249566545709968,0.01169737969757989,-0.002331485186005011,0.0037964096118230373,0.006779170362278819
ROSN,60,X_LEADLAG,cross,"{""a"": ""SBER"", ""n"": 3, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 12}",T,True,-1,39,0.6923076923076923,1.7150104240158082,0.002376467108467519,10.025641025641026,0.09268221684033051,1.2499971636363214,1.7395803865902142,0.06542919378262013,0.6666666666666666,-0.0251466270419769,0.00614529475569725,0.010298024093370058,0.020192761996335795,-0.09790725907243056,-0.0013716798275709152,0.0035451448056846857,0.026996244792826474,0.006969407899305224,-0.0033405781723558903,-0.0251466270419769,0.04389523796271533,0.00614529475569725,0.034989771666005254
MGNT,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 12, ""z"": 2.0, ""mode"": ""fade"", ""hold"": 3}",T,True,1,24,0.5,1.8983682972421267,0.0017633161811190224,3.5833333333333335,0.04231958754826337,1.249278726768039,2.7358862849025125,0.0304359596921131,0.4444444444444444,-0.019606779678724706,0.0,0.004702176394251485,0.01596631069206423,-0.16140667360660838,0.0,0.014721616636961699,-0.005490693263709545,-0.0013064071536064148,0.0005750078707933426,0.012551060528494418,-0.019606779678724706,-0.00038302468601614237,0.04125880729407072
SR,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 1, ""z"": 1.0, ""mode"": ""fade"", ""hold"": 12}",T,True,0,282,0.5035460992907801,1.2601963814394634,0.0004474363317530944,6.797872340425532,0.12617704828153364,1.2434795724560623,2.4973557083613986,0.139096389466431,0.5555555555555556,-0.04859006963670254,0.03047855239128694,0.014019672031281516,0.048609852573900963,-0.12546475120358014,0.08780293128802441,0.07446899914793903,-0.028846820554463193,0.04364954680931987,-0.026267339009791613,-0.04859006963670254,-0.04225716437213123,0.03047855239128694,0.03573841221805196
MGNT,60,X_LEADLAG,cross,"{""a"": ""MX"", ""n"": 1, ""z"": 1.0, ""mode"": ""follow"", ""hold"": 12}",T,True,-1,115,0.5304347826086957,1.3315061302950528,0.0014231475208691827,10.843478260869565,0.16366196362650953,1.2434038540577597,1.872891378234296,0.18003144327667542,0.4444444444444444,-0.08169476827606559,-0.00340022100135684,0.018184662625167727,0.06859789864174126,-0.16695660296543283,0.06988262082450092,0.026304352562874556,-0.010498497111257166,-0.08169476827606559,-0.02835237665567547,-0.03765711511368863,0.06712804280687124,-0.00340022100135684,0.16194992559030652
BR,60,X_LEADLAG,cross,"{""a"": ""SR"", ""n"": 3, ""z"": 2.0, ""mode"": ""follow"", ""hold"": 3}",T,True,-1,41,0.4146341463414634,1.7083326916243051,0.0027336960173447522,3.926829268292683,0.11208153852203395,1.2427929972223692,2.76382004929745,0.051787509117275476,0.6666666666666666,-0.018011623600614257,0.010197459196206182,0.012453504280225994,0.030223601952465165,-0.08510868070387485,0.011101065902039409,-0.00668430095538497,-0.018011623600614257,-0.01654480182332918,0.006168929859995842,0.08975624293088913,0.017287681868765503,0.010197459196206182,0.018810885143466294
