code,secid,strategy,tag,direction,signal_id,entry_ts,exit_ts,trading_day,entry_ref,entry_price,exit_ref,exit_price,qty,entry_atr,initial_stop,final_stop,risk_money,gross_pnl,commission,spread_cost,slippage_cost,net_pnl,net_pnl_check,R,gross_R,exit_reason,bars_held,mae_R,mfe_R,partial
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-11-28|GD|GDZ5|BREAKOUT|1|16,2025-11-28 14:00:00+00:00,2025-11-28 14:43:00+00:00,2025-11-28,4191.592500000001,4191.9,4210.2,4209.9,6.064171003602386,4.657142857142909,4184.9,4210.2,5000.0,9580.679542167896,1081.4853335669736,51.48826839805631,261.30296211970494,8186.402978083175,8186.4029780831615,1.637280595616635,1.9161359084335792,TRAILING_STOP,42,0.3192272640678929,2.6053063809416677,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-01|GD|GDZ5|BREAKOUT|1|17,2025-12-01 07:57:00+00:00,2025-12-01 08:34:00+00:00,2025-12-01,4254.0575,4254.4,4255.1,4254.8,5.347601878591375,5.442857142857,4246.2,4255.1,5000.0,473.3386607583128,965.8832930750141,45.40418808231157,246.31772034650723,-784.2665407453972,-784.26654074552,-0.15685330814907944,0.09466773215166256,TRAILING_STOP,36,0.06356586331521968,0.8081945478651954,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-01|GD|GDZ5|BREAKOUT|1|18,2025-12-01 08:40:00+00:00,2025-12-01 10:21:00+00:00,2025-12-01,4254.0575,4254.4,4263.2,4262.9,5.1153438445669615,5.757142857142753,4245.7,4263.2,5000.0,3970.78751237838,924.8123729609144,43.4321849863649,235.619603550998,2766.9233508803363,2766.9233508801026,0.5533846701760673,0.7941575024756761,TRAILING_STOP,100,0.5472455308281347,1.5201264745227716,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-01|GD|GDZ5|BREAKOUT|1|19,2025-12-01 14:07:00+00:00,2025-12-01 14:35:00+00:00,2025-12-01,4254.0575,4254.4,4250.4,4250.1,4.861945922906347,6.164285714285727,4245.1,4250.4,5000.0,-1509.8413170194635,877.6791169235223,41.280692194650946,223.94775515557592,-2652.7488812933066,-2652.7488812932124,-0.5305497762586613,-0.3019682634038927,TRAILING_STOP,27,0.2807087069235964,0.43757533726331505,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-01|GD|GDZ5|BREAKOUT|1|20,2025-12-01 15:00:00+00:00,2025-12-01 15:11:00+00:00,2025-12-01,4254.0575,4254.4,4242.2,4241.9,3.6323794060906853,8.87142857142869,4241.0,4242.2,5000.0,-3656.96820912668,655.0853678094627,30.84097161397139,167.31227100577235,-4510.206819555973,-4510.206819555887,-0.9020413639111946,-0.731393641825336,TRAILING_STOP,10,0.5304647117602742,0.12336388645588556,False
GD,GDZ5,RBREAKER_2_1,REVERSAL,LONG,2025-12-02|GD|GDZ5|REVERSAL|1|21,2025-12-02 14:26:00+00:00,2025-12-02 14:37:00+00:00,2025-12-02,4237.720000000001,4238.0,4233.5,4233.2,4.642662798198651,6.121428571428753,4231.8,4233.5,3500.0,-1663.475616624423,834.8124788829932,39.41885347450152,189.21049667722008,-2726.9174456590745,-2726.9174456591377,-0.779119270188307,-0.475278747606978,TRAILING_STOP,10,0.39418853474501514,0.20272553215459974,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-11|GD|GDZ5|BREAKOUT|1|22,2025-12-11 15:21:00+00:00,2025-12-11 15:35:00+00:00,2025-12-11,4248.4125,4248.7,4253.4,4253.2,4.061482853191621,7.864285714285805,4236.9,4242.6,5000.0,1719.9046853823054,732.9552704087196,34.48430446882318,133.62667981643892,818.8384306882738,818.8384306883237,0.16376768613765474,0.3439809370764611,FORCE_CLOSE,13,0.10345291340646955,0.3931210709445717,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-12|GD|GDZ5|BREAKOUT|1|23,2025-12-12 08:52:00+00:00,2025-12-12 09:30:00+00:00,2025-12-12,4313.84875,4314.1,4319.5,4319.2,6.429230847303302,4.285714285714026,4307.6,4319.5,5000.0,3084.895000300002,1178.1828801632612,54.587834555187996,246.32760343052408,1605.796682150922,1605.7966821510286,0.3211593364301844,0.6169790000600004,TRAILING_STOP,37,0.07642296837734262,1.2991904624134345,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-12|GD|GDZ5|BREAKOUT|1|24,2025-12-12 09:35:00+00:00,2025-12-12 11:37:00+00:00,2025-12-12,4313.84875,4314.1,4337.7,4337.4,5.6301524833684375,5.1642857142855325,4306.3,4337.7,5000.0,11401.661639362177,1033.9235435558207,47.80320377071355,215.7119570155536,10104.222935020005,10104.222935020089,2.020844587004001,2.2803323278724354,TRAILING_STOP,116,0.1720915335745862,3.0020411968007763,False
GD,GDZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-12|GD|GDZ5|BREAKOUT|1|25,2025-12-12 15:25:00+00:00,2025-12-12 15:29:00+00:00,2025-12-12,4313.84875,4314.1,4303.6,4303.3,3.353665749259901,9.921428571428676,4299.2,4303.6,5000.0,-2918.2837828985166,613.4411189352434,28.47453380069364,128.49133377575433,-3688.6907694103093,-3688.690769410208,-0.7377381538820619,-0.5836567565797033,TRAILING_STOP,3,0.38725365968944386,0.2505758974460833,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-23|GD|GDH6|BREAKOUT|1|26,2025-12-23 11:58:00+00:00,2025-12-23 12:04:00+00:00,2025-12-23,4521.59375,4521.9,4518.6,4518.3,8.444724118969948,2.7285714285715454,4517.8,4518.6,5000.0,-2146.534355304894,1620.4676307999716,71.70052126280267,362.98388889280807,-4201.686396260526,-4201.686396260477,-0.8403372792521051,-0.42930687106097876,TRAILING_STOP,5,0.37284271056649565,0.11472083402051035,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-23|GD|GDH6|BREAKOUT|1|27,2025-12-23 13:04:00+00:00,2025-12-23 13:07:00+00:00,2025-12-23,4521.59375,4521.9,4518.0,4517.7,7.575640340830455,3.25,4517.0,4518.0,5000.0,-2311.5540718731736,1453.6016826507644,64.32150460864484,325.6276170811475,-4155.104876213963,-4155.104876213731,-0.8310209752427925,-0.4623108143746347,TRAILING_STOP,2,0.4888434350256071,0.1286430092172897,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-23|GD|GDH6|BREAKOUT|1|28,2025-12-23 13:10:00+00:00,2025-12-23 13:20:00+00:00,2025-12-23,4521.59375,4521.9,4520.2,4519.9,7.117811965676713,3.5857142857142725,4516.5,4520.2,5000.0,-842.3027878335917,1366.0866990193317,60.43428074141573,305.9485462533072,-2574.772313847848,-2574.7723138476463,-0.5149544627695697,-0.16846055756671832,TRAILING_STOP,9,0.16921598607592006,0.4472136774865643,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-23|GD|GDH6|BREAKOUT|1|29,2025-12-23 13:24:00+00:00,2025-12-23 13:31:00+00:00,2025-12-23,4521.59375,4521.9,4516.3,4516.0,6.868747284631798,3.75,4516.2,4516.3,5000.0,-3087.2927467941026,1317.7163219008917,58.319579632476206,295.2428718893047,-4758.571520216819,-4758.571520216775,-0.9517143040433639,-0.6174585493588205,TRAILING_STOP,6,0.5132123007657481,0.011663915926537672,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-23|GD|GDH6|BREAKOUT|1|30,2025-12-23 13:33:00+00:00,2025-12-23 13:36:00+00:00,2025-12-23,4521.59375,4521.9,4517.0,4516.7,6.562566393909654,4.050000000000052,4515.8,4517.0,5000.0,-2559.6342543841283,1259.0753834925922,55.71992934713749,282.0821423197821,-4156.5117095436235,-4156.51170954364,-0.8313023419087247,-0.5119268508768257,TRAILING_STOP,2,0.30088761847452217,0.13372783043321104,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-23|GD|GDH6|BREAKOUT|1|31,2025-12-23 13:41:00+00:00,2025-12-23 13:51:00+00:00,2025-12-23,4521.59375,4521.9,4515.2,4514.9,6.151268498548155,4.407142857142909,4515.2,4515.2,5000.0,-3339.313413660065,1179.929910325021,52.22777577571801,264.4031148644774,-4835.874214625173,-4835.874214625282,-0.9671748429250346,-0.667862682732013,INITIAL_STOP,9,0.5953966438431663,0.0,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-26|GD|GDH6|BREAKOUT|1|32,2025-12-26 11:13:00+00:00,2025-12-26 11:28:00+00:00,2025-12-26,4530.715,4531.0,4527.8,4527.5,5.987378517352648,4.642857142857143,4524.0,4527.8,5000.0,-1481.8768745869806,1151.2505719079186,50.836256418078875,246.55584362770102,-2930.519546540747,-2930.519546540679,-0.5861039093081494,-0.29637537491739613,TRAILING_STOP,14,0.27451578465760745,0.3863555487774179,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2025-12-26|GD|GDH6|BREAKOUT|1|33,2025-12-26 11:32:00+00:00,2025-12-26 12:59:00+00:00,2025-12-26,4530.715,4531.0,4531.5,4531.2,5.434807937559117,5.321428571428571,4523.0,4531.5,5000.0,362.2352452585831,1045.429375663357,46.14461723040131,223.80139356746312,-953.1401412024857,-953.1401412026383,-0.19062802824049713,0.07244704905171663,TRAILING_STOP,86,0.4060726316274979,0.7844584929168222,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2025-12-29|GD|GDH6|BREAKOUT|-1|34,2025-12-29 08:53:00+00:00,2025-12-29 09:18:00+00:00,2025-12-29,4472.260000000001,4472.0,4489.4,4489.7,2.4685136404851513,14.049999999999857,4493.1,4489.4,5000.0,-3592.3876592883607,469.572644198473,20.959087860494012,96.41180415854694,-4179.331195505877,-4179.331195505874,-0.8358662391011754,-0.7184775318576722,TRAILING_STOP,24,0.6832662642521123,0.15509725016764805,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2025-12-29|GD|GDH6|BREAKOUT|-1|35,2025-12-29 11:39:00+00:00,2025-12-29 11:43:00+00:00,2025-12-29,4472.260000000001,4472.0,4466.3,4466.6,4.9254651561901985,6.100000000000169,4481.2,4466.3,5000.0,2492.4723987955467,934.5307795247627,41.82000669119381,192.37203078003924,1323.7495817995537,1323.749581799551,0.26474991635991074,0.4984944797591093,TRAILING_STOP,3,0.2760120441618944,1.2462361993975453,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2025-12-29|GD|GDH6|BREAKOUT|-1|36,2025-12-29 11:46:00+00:00,2025-12-29 12:07:00+00:00,2025-12-29,4472.260000000001,4472.0,4473.9,4474.2,4.510482644562595,6.850000000000169,4482.3,4473.9,5000.0,-628.0637254895076,856.521905637095,38.29656862744383,176.16421568674318,-1699.0464154408196,-1699.0464154407894,-0.33980928308816394,-0.12561274509790152,TRAILING_STOP,20,0.22212009803914634,0.6433823529410285,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2025-12-29|GD|GDH6|BREAKOUT|-1|37,2025-12-29 13:25:00+00:00,2025-12-29 13:59:00+00:00,2025-12-29,4472.260000000001,4472.0,4441.4,4441.7,3.761424463937987,8.599999999999975,4484.9,4441.4,5000.0,9855.646397546552,711.6840189064035,31.936637710777955,146.90853346999685,8965.117207459161,8965.117207459372,1.7930234414918322,1.9711292795093105,TRAILING_STOP,33,0.3129790495656007,2.7784874808376823,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-01-08|GD|GDH6|BREAKOUT|-1|38,2026-01-08 12:15:00+00:00,2026-01-08 12:22:00+00:00,2026-01-08,4433.135,4432.8,4437.2,4437.5,5.838442001846136,4.800000000000052,4440.0,4437.2,5000.0,-2015.089625634341,1099.2896375317378,49.57170050761475,265.2085977158471,-3429.159561389447,-3429.159561389541,-0.6858319122778894,-0.4030179251268682,TRAILING_STOP,6,0.39657360406091796,0.27760152284266065,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-19|GD|GDH6|BREAKOUT|1|39,2026-01-19 08:07:00+00:00,2026-01-19 08:54:00+00:00,2026-01-19,4685.98875,4686.3,4675.599999999999,4675.3,3.7117206926548922,8.564285714285754,4673.4,4675.6,5000.0,-3273.975538348586,737.5682685550212,31.514624361434848,161.11851704781273,-4204.176948312911,-4204.176948312855,-0.8408353896625822,-0.6547951076697172,TRAILING_STOP,46,0.6365954121010069,0.13866434719030185,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-19|GD|GDH6|BREAKOUT|1|40,2026-01-19 12:59:00+00:00,2026-01-19 13:42:00+00:00,2026-01-19,4685.98875,4686.3,4681.4,4681.1,6.221322509011363,4.299999999999987,4679.8,4681.4,5000.0,-2423.895876142181,1237.0254551986004,52.822574255336605,270.0554108798895,-3983.799316476006,-3983.799316476008,-0.7967598632952012,-0.48477917522843617,TRAILING_STOP,42,0.4648386534470198,0.1690322376170195,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-23|GD|GDH6|BREAKOUT|1|41,2026-01-23 07:51:00+00:00,2026-01-23 08:18:00+00:00,2026-01-23,4958.643749999999,4958.9,4950.5,4950.2,3.5492429405476504,9.021428571428585,4945.3,4950.5,5000.0,-2454.126850671314,746.5291903603775,30.135095633725665,137.49137382903777,-3368.282510494355,-3368.282510494455,-0.673656502098871,-0.4908253701342628,TRAILING_STOP,26,0.38572922411166655,0.3134049945907908,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-23|GD|GDH6|BREAKOUT|1|42,2026-01-23 12:49:00+00:00,2026-01-23 13:13:00+00:00,2026-01-23,4958.643749999999,4958.9,4956.6,4956.3,4.269799514022327,7.1357142857142595,4948.1,4956.6,5000.0,-740.9213345462058,898.6401487824419,36.253031659772546,165.40445694791006,-1841.2189719362468,-1841.2189719363305,-0.36824379438724936,-0.14818426690924116,TRAILING_STOP,23,0.42778577358528963,0.6163015382161333,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-23|GD|GDH6|BREAKOUT|1|43,2026-01-23 13:16:00+00:00,2026-01-23 13:22:00+00:00,2026-01-23,4958.643749999999,4958.9,4948.3,4948.0,4.035708826265132,7.714285714285714,4947.3,4948.3,5000.0,-3544.3343761453957,848.6614194812787,34.265468289021946,156.33619906884957,-4583.59746298463,-4583.597462984546,-0.9167194925969259,-0.7088668752290791,TRAILING_STOP,5,0.6099253355445656,0.06853093657804388,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-23|GD|GDH6|BREAKOUT|1|44,2026-01-23 14:08:00+00:00,2026-01-23 14:30:00+00:00,2026-01-23,4958.643749999999,4958.9,4951.3,4951.0,3.752807102203243,8.428571428571493,4946.2,4951.3,5000.0,-2339.973680772254,789.4095380115007,31.863471397753788,145.37708825242552,-3306.6237784337964,-3306.6237784339337,-0.6613247556867593,-0.46799473615445075,TRAILING_STOP,21,0.29314393685930007,0.32500740825711183,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-23|GD|GDH6|BREAKOUT|1|45,2026-01-23 14:33:00+00:00,2026-01-23 14:59:00+00:00,2026-01-23,4958.643749999999,4958.9,4957.4,4957.1,3.752807102203243,8.40714285714291,4946.2,4957.4,5000.0,-396.30192550944685,789.8954559503163,31.863471397753788,145.37708825213574,-1363.4379411096468,-1363.4379411096527,-0.27268758822192934,-0.07926038510188937,TRAILING_STOP,25,0.24853507690245633,0.7137417593097313,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-23|GD|GDH6|BREAKOUT|1|46,2026-01-23 15:00:00+00:00,2026-01-23 15:35:00+00:00,2026-01-23,4958.643749999999,4958.9,4966.1,4965.9,3.2549759095851822,10.021428571428649,4943.8,4954.9,5000.0,2060.654047795018,685.7193392641409,27.636600808646662,98.45539038110533,1248.8427173411492,1248.842717341125,0.24976854346822983,0.4121308095590036,FORCE_CLOSE,34,0.40902169196795046,0.6135325379519759,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-29|GD|GDH6|BREAKOUT|1|47,2026-01-29 15:05:00+00:00,2026-01-29 15:07:00+00:00,2026-01-29,5471.032500000001,5471.3,5437.2,5436.9,1.5758051146400385,22.69285714285713,5437.2,5437.2,5000.0,-4526.613799867382,364.8652083921629,13.379483632209272,62.54908598047125,-4967.407577872218,-4967.407577872225,-0.9934815155744436,-0.9053227599734764,INITIAL_STOP,1,0.642215214346045,0.19534046103026023,False
GD,GDH6,RBREAKER_2_1,REVERSAL,SHORT,2026-02-11|GD|GDH6|REVERSAL|-1|48,2026-02-11 12:41:00+00:00,2026-02-11 12:41:00+00:00,2026-02-11,5070.243,5069.9,5081.9,5082.2,2.708254280132979,11.935714285714312,5081.9,5081.9,3500.0,-2680.483149868655,583.6092688037945,22.99462254326867,124.86080041016469,-3411.9478416258353,-3411.947841625883,-0.9748422404645244,-0.7658523285339014,INITIAL_STOP,0,0.0,0.0,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-17|GD|GDH6|BREAKOUT|-1|49,2026-02-17 07:57:00+00:00,2026-02-17 10:11:00+00:00,2026-02-17,4927.0,4926.8,4946.1,4946.4,2.250810728247118,15.485714285714298,4950.1,4946.1,5000.0,-3650.137214582298,471.7085699870845,19.110666044933133,76.44266417955872,-4217.399114793887,-4217.399114793875,-0.8434798229587773,-0.7300274429164596,TRAILING_STOP,133,0.5427429156760941,0.15288532835946508,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-17|GD|GDH6|BREAKOUT|-1|50,2026-02-17 10:49:00+00:00,2026-02-17 11:07:00+00:00,2026-02-17,4927.004999999999,4926.7,4931.5,4931.8,4.040859610688362,7.6357142857142595,4938.2,4931.5,5000.000000000001,-1542.1986022435412,845.5931546282116,34.309201384722286,173.26146699269776,-2595.3624252490868,-2595.362425249173,-0.5190724850498173,-0.3084397204487082,TRAILING_STOP,12,0.3019209721855935,0.45974329855526613,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-17|GD|GDH6|BREAKOUT|-1|51,2026-02-17 13:15:00+00:00,2026-02-17 13:22:00+00:00,2026-02-17,4927.004999999999,4926.7,4934.0,4934.3,4.0133208440760795,7.707142857142896,4938.3,4934.0,4999.999999999999,-2383.572940058411,840.0433438853931,34.075381559087035,172.08067687324078,-3429.7723423759653,-3429.7723423761317,-0.6859544684751931,-0.47671458801168226,TRAILING_STOP,6,0.3407538155908705,0.29304828140816097,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-17|GD|GDH6|BREAKOUT|-1|52,2026-02-17 13:31:00+00:00,2026-02-17 13:45:00+00:00,2026-02-17,4927.004999999999,4926.7,4937.0,4937.3,3.9068197452739484,7.985714285714364,4938.7,4937.0,5000.0,-3315.4540961370967,817.9999800973912,33.17112652463063,167.51418894923984,-4334.139391708553,-4334.139391708358,-0.8668278783417107,-0.6630908192274193,TRAILING_STOP,13,0.6700567557975629,0.11278183018373206,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-17|GD|GDH6|BREAKOUT|-1|53,2026-02-17 13:50:00+00:00,2026-02-17 14:02:00+00:00,2026-02-17,4927.004999999999,4926.7,4867.3,4867.6,3.6411047437558333,8.728571428571545,4939.8,4867.3,5000.0,18457.83341113691,756.9783007231439,30.915054704190965,156.1210262560294,17513.81902945382,17513.819029453545,3.502763805890764,3.691566682227382,TRAILING_STOP,11,0.5441049627937722,4.482682932107689,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-20|GD|GDH6|BREAKOUT|1|54,2026-02-20 14:44:00+00:00,2026-02-20 15:02:00+00:00,2026-02-20,5066.257500000001,5066.6,5062.3,5062.0,3.7228312402357253,8.385714285714196,5054.0,5062.3,5000.0,-1250.924562058019,800.3862614819618,31.608959243408243,171.47860389546673,-2254.3983866790604,-2254.398386678856,-0.4508796773358121,-0.25018491241160384,TRAILING_STOP,17,0.45516901310512464,0.5247087234405308,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-03|GD|GDH6|BREAKOUT|-1|55,2026-03-03 11:29:00+00:00,2026-03-03 11:35:00+00:00,2026-03-03,5144.855,5144.6,5144.5,5144.8,1.2428451427521063,29.499999999999936,5188.9,5144.5,5000.0,37.4612460770774,271.4462995675734,10.552463683696752,48.01370976075495,-292.5512269349536,-292.55122693494775,-0.05851024538699072,0.007492249215415479,TRAILING_STOP,5,0.6415897919687548,0.937058775112283,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-03|GD|GDH6|BREAKOUT|-1|56,2026-03-03 11:36:00+00:00,2026-03-03 12:05:00+00:00,2026-03-03,5144.855,5144.6,5178.3,5178.6,1.0710512548115,34.549999999999855,5196.5,5178.3,5000.0,-3041.4333340003795,234.6937105213944,9.093835652564879,41.376952219113946,-3326.5978323934623,-3326.5978323934523,-0.6653195664786925,-0.6082866668000759,TRAILING_STOP,28,0.587461783155678,0.3310156177533748,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-03|GD|GDH6|BREAKOUT|-1|57,2026-03-03 13:47:00+00:00,2026-03-03 15:25:00+00:00,2026-03-03,5144.855,5144.6,5073.3,5073.6,1.0173897963180905,36.5142857142857,5199.4,5073.3,5000.0,6181.077807896565,220.66763069194755,8.638219282924489,39.303897737252996,5912.468060184504,5912.468060184441,1.1824936120369007,1.236215561579313,TRAILING_STOP,97,0.7895332424592951,2.1785589031535624,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-03-10|GD|GDH6|BREAKOUT|1|58,2026-03-10 13:24:00+00:00,2026-03-10 13:33:00+00:00,2026-03-10,5228.9025,5229.2,5219.4,5219.1,3.2339459080607127,9.957142857143026,5214.2,5219.4,5000.0,-2609.200641420144,717.224705649793,27.458044108603044,136.60376944001047,-3490.487160618637,-3490.487160618551,-0.6980974321237274,-0.5218401282840288,TRAILING_STOP,8,0.5326860557068891,0.28556365872946166,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,LONG,2026-03-10|GD|GDH6|BREAKOUT|1|59,2026-03-10 15:13:00+00:00,2026-03-10 15:35:00+00:00,2026-03-10,5229.0,5229.2,5239.4,5239.2,2.4937479951988393,13.685714285714246,5208.6,5221.6,5000.0,2202.0275592218454,554.1275312730475,21.173341915595408,63.5200257467092,1563.2066602866382,1563.2066602864934,0.31264133205732764,0.4404055118443691,FORCE_CLOSE,21,0.012704005149364947,0.5505068898054806,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-13|GD|GDH6|BREAKOUT|-1|60,2026-03-13 14:55:00+00:00,2026-03-13 15:05:00+00:00,2026-03-13,5072.16,5071.9,5068.6,5068.900000000001,3.297996544984624,9.857142857142597,5086.7,5068.6,5000.0,996.8665906880809,709.9034215485349,28.0018705249501,128.80860441462784,130.15269419973606,130.1526941999681,0.02603053883994721,0.1993733181376162,TRAILING_STOP,9,0.4480299283992015,1.0136677130031628,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-13|GD|GDH6|BREAKOUT|-1|61,2026-03-13 15:11:00+00:00,2026-03-13 15:35:00+00:00,2026-03-13,5072.16,5071.9,5074.8,5075.0,2.6699761927017005,12.657142857142585,5090.9,5086.4,5000.0,-598.4779617292104,575.065911919448,22.669619762467278,81.61063114489045,-1277.8241245559411,-1277.8241245560164,-0.2555648249111882,-0.11969559234584208,FORCE_CLOSE,23,0.4216549275818996,0.2040265778622055,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-16|GD|GDH6|BREAKOUT|-1|62,2026-03-16 09:46:00+00:00,2026-03-16 10:24:00+00:00,2026-03-16,4989.87875,4989.6,4995.9,4996.2,3.473797738797982,9.257142857142819,5003.5,4995.9,5000.0,-1775.9389581355547,736.3160161158673,29.49452286710598,141.2050282261733,-2682.954525344834,-2682.9545253447013,-0.5365909050689668,-0.35518779162711095,TRAILING_STOP,37,0.47191236587369567,0.44831674758003237,False
GD,GDH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-18|GD|GDH6|BREAKOUT|-1|63,2026-03-18 11:50:00+00:00,2026-03-18 12:53:00+00:00,2026-03-18,4942.1575,4941.9,4907.0,4907.3,2.6907153405456667,12.585714285714207,4960.8,4907.0,5000.0,8031.979420586584,562.5298422046562,22.845706948976822,104.51910929175179,7342.084762141121,7342.084762141199,1.4684169524282242,1.6063958841173167,TRAILING_STOP,62,0.46148328036934844,2.4581980677098727,False
GD,GDM6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-19|GD|GDM6|BREAKOUT|-1|64,2026-03-19 07:22:00+00:00,2026-03-19 08:48:00+00:00,2026-03-19,4860.715,4860.4,4840.4,4840.7,1.9655697027195134,17.92142857142861,4887.3,4840.4,5000.0,3390.3311726890092,404.74946762703075,16.68880715081922,85.94735682683432,2882.9455410842693,2882.9455410843248,0.5765891082168538,0.6780662345378018,TRAILING_STOP,85,0.16021254864787057,1.5654101107468306,False
